Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
438,3.4030320399906486,10.0,66289.0,False,150,0.25,512,True
439,3.4102559369639494,10.0,66440.0,False,150,0.25,512,True
440,3.417877570958808,10.0,66591.0,False,150,0.25,512,True
441,3.4252087299828418,10.0,66742.0,False,150,0.25,512,True
442,3.4326960389735177,10.0,66893.0,False,150,0.25,512,True
443,3.4400480929762125,10.0,67044.0,False,150,0.25,512,True
444,3.4474178479867987,10.0,67195.0,False,150,0.25,512,True
445,3.4549411250045523,10.0,67346.0,False,150,0.25,512,True
446,3.462241450964939,10.0,67497.0,False,150,0.25,512,True
447,3.4697689919848926,10.0,67648.0,False,150,0.25,512,True
448,3.4769660829915665,10.0,67799.0,False,150,0.25,512,True
449,3.484715797996614,10.0,67950.0,False,150,0.25,512,True
450,3.4920798869570717,10.0,68101.0,False,150,0.25,512,True
451,3.499511528003495,10.0,68252.0,False,150,0.25,512,True
452,3.506839144974947,10.0,68403.0,False,150,0.25,512,True
453,3.51419006701326,10.0,68554.0,False,150,0.25,512,True
454,3.5216701139579527,10.0,68705.0,False,150,0.25,512,True
455,3.5288946839864366,10.0,68856.0,False,150,0.25,512,True
456,3.536409525957424,10.0,69007.0,False,150,0.25,512,True
457,3.543562833976466,10.0,69158.0,False,150,0.25,512,True
458,3.5511849629692733,10.0,69309.0,False,150,0.25,512,True
459,3.5584096839884296,10.0,69460.0,False,150,0.25,512,True
460,3.5658959879656322,10.0,69611.0,False,150,0.25,512,True
461,3.5731983549776487,10.0,69762.0,False,150,0.25,512,True
462,3.5806427049683407,10.0,69913.0,False,150,0.25,512,True
463,3.588201392965857,10.0,70064.0,False,150,0.25,512,True
464,3.5954665879835375,10.0,70215.0,False,150,0.25,512,True
465,3.602899404009804,10.0,70366.0,False,150,0.25,512,True
466,3.6101574529893696,10.0,70517.0,False,150,0.25,512,True
467,3.61762367998017,10.0,70668.0,False,150,0.25,512,True
468,3.624836377974134,10.0,70819.0,False,150,0.25,512,True
469,3.6323440799606033,10.0,70970.0,False,150,0.25,512,True
470,3.6396304210065864,10.0,71121.0,False,150,0.25,512,True
471,3.6470191209809855,10.0,71272.0,False,150,0.25,512,True
472,3.654486196988728,10.0,71423.0,False,150,0.25,512,True
473,3.6618600139627233,10.0,71574.0,False,150,0.25,512,True
474,3.669524389959406,10.0,71725.0,False,150,0.25,512,True
475,3.676812722987961,10.0,71876.0,False,150,0.25,512,True
476,3.684712916961871,10.0,72027.0,False,150,0.25,512,True
477,3.692219242977444,10.0,72178.0,False,150,0.25,512,True
478,3.6996831219876185,10.0,72329.0,False,150,0.25,512,True
479,3.70714361499995,10.0,72480.0,False,150,0.25,512,True
480,3.714534100960009,10.0,72631.0,False,150,0.25,512,True
481,3.7220807389821857,10.0,72782.0,False,150,0.25,512,True
482,3.7293183809961192,10.0,72933.0,False,150,0.25,512,True
483,3.7369233389617875,10.0,73084.0,False,150,0.25,512,True
484,3.7441520149586722,10.0,73235.0,False,150,0.25,512,True
485,3.7517754419823177,10.0,73386.0,False,150,0.25,512,True
486,3.7591969989589415,10.0,73537.0,False,150,0.25,512,True
487,3.7666721559944563,10.0,73688.0,False,150,0.25,512,True
488,3.7741756750037894,10.0,73839.0,False,150,0.25,512,True
489,3.7816073229769245,10.0,73990.0,False,150,0.25,512,True
490,3.7894466390134767,10.0,74141.0,False,150,0.25,512,True
491,3.7969367019832134,10.0,74292.0,False,150,0.25,512,True
492,3.8047726359800436,10.0,74443.0,False,150,0.25,512,True
493,3.8123831439879723,10.0,74594.0,False,150,0.25,512,True
494,3.8200579439871944,10.0,74745.0,False,150,0.25,512,True
495,3.827652557985857,10.0,74896.0,False,150,0.25,512,True
496,3.8352719619870186,10.0,75047.0,False,150,0.25,512,True
497,3.842968381999526,10.0,75198.0,False,150,0.25,512,True
498,3.850601373007521,10.0,75349.0,False,150,0.25,512,True
499,3.858445370977279,10.0,75500.0,False,150,0.25,512,True
500,3.866256161010824,10.0,75651.0,False,150,0.25,512,True
501,3.873805506969802,10.0,75802.0,False,150,0.25,512,True
0,0.0031942770001478493,0.0,150.0,False,150,0.5,512,True
1,0.01150599296670407,10.0,302.0,False,150,0.5,512,True
2,0.020219600992277265,10.0,453.0,False,150,0.5,512,True
3,0.028832437994424254,10.0,604.0,False,150,0.5,512,True
4,0.03652316698571667,10.0,755.0,False,150,0.5,512,True
5,0.045221277978271246,10.0,906.0,False,150,0.5,512,True
6,0.05301359901204705,10.0,1057.0,False,150,0.5,512,True
7,0.06056726997485384,10.0,1208.0,False,150,0.5,512,True
8,0.0683675539912656,10.0,1359.0,False,150,0.5,512,True
9,0.07701148098567501,10.0,1510.0,False,150,0.5,512,True
10,0.08507178799482062,10.0,1661.0,False,150,0.5,512,True
11,0.09267600299790502,10.0,1812.0,False,150,0.5,512,True
12,0.10049226199043915,10.0,1963.0,False,150,0.5,512,True
13,0.10798280296148732,10.0,2114.0,False,150,0.5,512,True
14,0.11548939999192953,10.0,2265.0,False,150,0.5,512,True
15,0.12293430999852717,10.0,2416.0,False,150,0.5,512,True
16,0.13041815196629614,10.0,2567.0,False,150,0.5,512,True
17,0.13893245201325044,10.0,2718.0,False,150,0.5,512,True
18,0.14642516698222607,10.0,2869.0,False,150,0.5,512,True
19,0.15387936297338456,10.0,3020.0,False,150,0.5,512,True
20,0.16167258197674528,10.0,3171.0,False,150,0.5,512,True
21,0.1693866680143401,10.0,3322.0,False,150,0.5,512,True
22,0.17689146898919716,10.0,3473.0,False,150,0.5,512,True
23,0.1847332949982956,10.0,3624.0,False,150,0.5,512,True
24,0.1921864000032656,10.0,3775.0,False,150,0.5,512,True
25,0.19981032598298043,10.0,3926.0,False,150,0.5,512,True
26,0.207902951980941,10.0,4077.0,False,150,0.5,512,True
27,0.21572317596292123,10.0,4228.0,False,150,0.5,512,True
28,0.2240151889855042,10.0,4379.0,False,150,0.5,512,True
29,0.2319526209612377,10.0,4530.0,False,150,0.5,512,True
30,0.23997907096054405,10.0,4681.0,False,150,0.5,512,True
31,0.2485725829610601,10.0,4832.0,False,150,0.5,512,True
32,0.25639153900556266,10.0,4983.0,False,150,0.5,512,True
33,0.26527157897362486,10.0,5134.0,False,150,0.5,512,True
34,0.2729487339965999,10.0,5285.0,False,150,0.5,512,True
35,0.28083168697776273,10.0,5436.0,False,150,0.5,512,True
36,0.28866121399914846,10.0,5587.0,False,150,0.5,512,True
37,0.29645207000430673,10.0,5738.0,False,150,0.5,512,True
38,0.30426410801010206,10.0,5889.0,False,150,0.5,512,True
39,0.3119170449790545,10.0,6040.0,False,150,0.5,512,True
40,0.31976181000936776,10.0,6191.0,False,150,0.5,512,True
41,0.32736247999127954,10.0,6342.0,False,150,0.5,512,True
42,0.3351978939608671,10.0,6493.0,False,150,0.5,512,True
43,0.34269222198054194,10.0,6644.0,False,150,0.5,512,True
44,0.3505890140077099,10.0,6795.0,False,150,0.5,512,True
45,0.3583299689926207,10.0,6946.0,False,150,0.5,512,True
46,0.366120898979716,10.0,7097.0,False,150,0.5,512,True
47,0.37392891698982567,10.0,7248.0,False,150,0.5,512,True
48,0.38170549395726994,10.0,7399.0,False,150,0.5,512,True
49,0.38957996800309047,10.0,7550.0,False,150,0.5,512,True
50,0.39731987100094557,10.0,7701.0,False,150,0.5,512,True
51,0.40506713796639815,10.0,7852.0,False,150,0.5,512,True
52,0.4127088019740768,10.0,8003.0,False,150,0.5,512,True
53,0.420473450969439,10.0,8154.0,False,150,0.5,512,True
54,0.42823531496105716,10.0,8305.0,False,150,0.5,512,True
55,0.4359646340017207,10.0,8456.0,False,150,0.5,512,True
56,0.4436775869689882,10.0,8607.0,False,150,0.5,512,True
57,0.4514658579719253,10.0,8758.0,False,150,0.5,512,True
58,0.45910968899261206,10.0,8909.0,False,150,0.5,512,True
59,0.4669160979683511,10.0,9060.0,False,150,0.5,512,True
60,0.47458664496662095,10.0,9211.0,False,150,0.5,512,True
61,0.48249427101109177,10.0,9362.0,False,150,0.5,512,True
62,0.4901781639782712,10.0,9513.0,False,150,0.5,512,True
63,0.49800217297161,10.0,9664.0,False,150,0.5,512,True
64,0.5056298869894817,10.0,9815.0,False,150,0.5,512,True
65,0.5145471940049902,10.0,9966.0,False,150,0.5,512,True
66,0.5222454679897055,10.0,10117.0,False,150,0.5,512,True
67,0.5299043639679439,10.0,10268.0,False,150,0.5,512,True
68,0.5377181399962865,10.0,10419.0,False,150,0.5,512,True
69,0.5453481629956514,10.0,10570.0,False,150,0.5,512,True
70,0.5531037590117194,10.0,10721.0,False,150,0.5,512,True
71,0.5607777860132046,10.0,10872.0,False,150,0.5,512,True
72,0.568554975965526,10.0,11023.0,False,150,0.5,512,True
73,0.5762886849697679,10.0,11174.0,False,150,0.5,512,True
74,0.5841517189983279,10.0,11325.0,False,150,0.5,512,True
75,0.5918349989806302,10.0,11476.0,False,150,0.5,512,True
76,0.5996193569735624,10.0,11627.0,False,150,0.5,512,True
77,0.6072121330071241,10.0,11778.0,False,150,0.5,512,True
78,0.6149176270118915,10.0,11929.0,False,150,0.5,512,True
79,0.6225167019874789,10.0,12080.0,False,150,0.5,512,True
80,0.6302958509768359,10.0,12231.0,False,150,0.5,512,True
81,0.6380567610030994,10.0,12382.0,False,150,0.5,512,True
82,0.6456687650061212,10.0,12533.0,False,150,0.5,512,True
83,0.6532996179885231,10.0,12684.0,False,150,0.5,512,True
84,0.6607026350102387,10.0,12835.0,False,150,0.5,512,True
85,0.6684311080025509,10.0,12986.0,False,150,0.5,512,True
86,0.6758296620100737,10.0,13137.0,False,150,0.5,512,True
87,0.6836374789709225,10.0,13288.0,False,150,0.5,512,True
88,0.6911376679781824,10.0,13439.0,False,150,0.5,512,True
89,0.6987705279607326,10.0,13590.0,False,150,0.5,512,True
90,0.7062191069708206,10.0,13741.0,False,150,0.5,512,True
91,0.713752840005327,10.0,13892.0,False,150,0.5,512,True
92,0.7213358369772322,10.0,14043.0,False,150,0.5,512,True
93,0.7287753410055302,10.0,14194.0,False,150,0.5,512,True
94,0.7364050159812905,10.0,14345.0,False,150,0.5,512,True
95,0.7438450549961999,10.0,14496.0,False,150,0.5,512,True
96,0.7514632749953307,10.0,14647.0,False,150,0.5,512,True
97,0.760475177958142,10.0,14798.0,False,150,0.5,512,True
98,0.7715156699996442,10.0,14949.0,False,150,0.5,512,True
99,0.7795755589613691,10.0,15100.0,False,150,0.5,512,True
100,0.7876385579584166,10.0,15251.0,False,150,0.5,512,True
101,0.795465236005839,10.0,15402.0,False,150,0.5,512,True
102,0.803359673009254,10.0,15553.0,False,150,0.5,512,True
103,0.8110944639774971,10.0,15704.0,False,150,0.5,512,True
104,0.8189150859834626,10.0,15855.0,False,150,0.5,512,True
105,0.8266122709610499,10.0,16006.0,False,150,0.5,512,True
106,0.8344179500127211,10.0,16157.0,False,150,0.5,512,True
107,0.842140449967701,10.0,16308.0,False,150,0.5,512,True
108,0.849978377984371,10.0,16459.0,False,150,0.5,512,True
109,0.8578394789947197,10.0,16610.0,False,150,0.5,512,True
110,0.8656403769855388,10.0,16761.0,False,150,0.5,512,True
111,0.8733304860070348,10.0,16912.0,False,150,0.5,512,True
112,0.8812862659688108,10.0,17063.0,False,150,0.5,512,True
113,0.8891697549843229,10.0,17214.0,False,150,0.5,512,True
114,0.897011560969986,10.0,17365.0,False,150,0.5,512,True
115,0.9048364969785325,10.0,17516.0,False,150,0.5,512,True
116,0.9126005420112051,10.0,17667.0,False,150,0.5,512,True
117,0.9204148259595968,10.0,17818.0,False,150,0.5,512,True
118,0.9281029590056278,10.0,17969.0,False,150,0.5,512,True
119,0.935990325990133,10.0,18120.0,False,150,0.5,512,True
120,0.9436498339637183,10.0,18271.0,False,150,0.5,512,True
121,0.9515621360042132,10.0,18422.0,False,150,0.5,512,True
122,0.959276127978228,10.0,18573.0,False,150,0.5,512,True
123,0.9670929620042443,10.0,18724.0,False,150,0.5,512,True
124,0.9748480189591646,10.0,18875.0,False,150,0.5,512,True
125,0.9827450040029362,10.0,19026.0,False,150,0.5,512,True
126,0.9905264409608208,10.0,19177.0,False,150,0.5,512,True
127,0.9983356929733418,10.0,19328.0,False,150,0.5,512,True
128,1.0061177120078355,10.0,19479.0,False,150,0.5,512,True
129,1.0153376929811202,10.0,19630.0,False,150,0.5,512,True
130,1.022909779974725,10.0,19781.0,False,150,0.5,512,True
131,1.03068255900871,10.0,19932.0,False,150,0.5,512,True
132,1.0384313099784777,10.0,20083.0,False,150,0.5,512,True
133,1.0460713590146042,10.0,20234.0,False,150,0.5,512,True
134,1.0536896460107528,10.0,20385.0,False,150,0.5,512,True
135,1.061150461959187,10.0,20536.0,False,150,0.5,512,True
136,1.06882940500509,10.0,20687.0,False,150,0.5,512,True
137,1.0762891299673356,10.0,20838.0,False,150,0.5,512,True
138,1.0842240609927103,10.0,20989.0,False,150,0.5,512,True
139,1.091711854969617,10.0,21140.0,False,150,0.5,512,True
140,1.0993536409805529,10.0,21291.0,False,150,0.5,512,True
141,1.1068301550112665,10.0,21442.0,False,150,0.5,512,True
142,1.1143704899586737,10.0,21593.0,False,150,0.5,512,True
143,1.1219631299609318,10.0,21744.0,False,150,0.5,512,True
144,1.1293772679637186,10.0,21895.0,False,150,0.5,512,True
145,1.1370569000137039,10.0,22046.0,False,150,0.5,512,True
146,1.1445234249695204,10.0,22197.0,False,150,0.5,512,True
147,1.1521109949680977,10.0,22348.0,False,150,0.5,512,True
148,1.1595958099933341,10.0,22499.0,False,150,0.5,512,True
149,1.1674614119692706,10.0,22650.0,False,150,0.5,512,True
150,1.1749717890052125,10.0,22801.0,False,150,0.5,512,True
151,1.1825958749977872,10.0,22952.0,False,150,0.5,512,True
152,1.1902165549690835,10.0,23103.0,False,150,0.5,512,True
153,1.1978291029809043,10.0,23254.0,False,150,0.5,512,True
154,1.2053400569711812,10.0,23405.0,False,150,0.5,512,True
155,1.2129694310133345,10.0,23556.0,False,150,0.5,512,True
156,1.220524314965587,10.0,23707.0,False,150,0.5,512,True
157,1.2286886149668135,10.0,23858.0,False,150,0.5,512,True
158,1.236263214959763,10.0,24009.0,False,150,0.5,512,True
159,1.244058824959211,10.0,24160.0,False,150,0.5,512,True
160,1.2521180390031077,10.0,24311.0,False,150,0.5,512,True
161,1.260068915958982,10.0,24462.0,False,150,0.5,512,True
162,1.2680120340082794,10.0,24613.0,False,150,0.5,512,True
163,1.2758136059856042,10.0,24764.0,False,150,0.5,512,True
164,1.2838762740138918,10.0,24915.0,False,150,0.5,512,True
165,1.2916493429802358,10.0,25066.0,False,150,0.5,512,True
166,1.2995291469851509,10.0,25217.0,False,150,0.5,512,True
167,1.3072208099765703,10.0,25368.0,False,150,0.5,512,True
168,1.314956665970385,10.0,25519.0,False,150,0.5,512,True
169,1.3227347699576057,10.0,25670.0,False,150,0.5,512,True
170,1.3304918669746257,10.0,25821.0,False,150,0.5,512,True
171,1.3383092919830233,10.0,25972.0,False,150,0.5,512,True
172,1.3460514349862933,10.0,26123.0,False,150,0.5,512,True
173,1.3541100199799985,10.0,26274.0,False,150,0.5,512,True
174,1.3619719499838538,10.0,26425.0,False,150,0.5,512,True
175,1.3698555119917728,10.0,26576.0,False,150,0.5,512,True
176,1.3777505749603733,10.0,26727.0,False,150,0.5,512,True
177,1.385767075989861,10.0,26878.0,False,150,0.5,512,True
178,1.3934928639791906,10.0,27029.0,False,150,0.5,512,True
179,1.401416945969686,10.0,27180.0,False,150,0.5,512,True
180,1.409037259989418,10.0,27331.0,False,150,0.5,512,True
181,1.4169883109861985,10.0,27482.0,False,150,0.5,512,True
182,1.4247426340007223,10.0,27633.0,False,150,0.5,512,True
183,1.4326257209759206,10.0,27784.0,False,150,0.5,512,True
184,1.4403981369687244,10.0,27935.0,False,150,0.5,512,True
185,1.4482243359670974,10.0,28086.0,False,150,0.5,512,True
186,1.456038191972766,10.0,28237.0,False,150,0.5,512,True
187,1.4638488549971953,10.0,28388.0,False,150,0.5,512,True
188,1.4716330629889853,10.0,28539.0,False,150,0.5,512,True
189,1.479369392967783,10.0,28690.0,False,150,0.5,512,True
190,1.4873908309964463,10.0,28841.0,False,150,0.5,512,True
191,1.4951816250104457,10.0,28992.0,False,150,0.5,512,True
192,1.503008282976225,10.0,29143.0,False,150,0.5,512,True
193,1.5106531219789758,10.0,29294.0,False,150,0.5,512,True
194,1.5183417290099896,10.0,29445.0,False,150,0.5,512,True
195,1.5258079249761067,10.0,29596.0,False,150,0.5,512,True
196,1.5334856279660016,10.0,29747.0,False,150,0.5,512,True
197,1.5409149629995227,10.0,29898.0,False,150,0.5,512,True
198,1.5486334359738976,10.0,30049.0,False,150,0.5,512,True
199,1.5560841179685667,10.0,30200.0,False,150,0.5,512,True
200,1.5637461619917303,10.0,30351.0,False,150,0.5,512,True
201,1.571358721004799,10.0,30502.0,False,150,0.5,512,True
202,1.5790074350079522,10.0,30653.0,False,150,0.5,512,True
203,1.5868879259796813,10.0,30804.0,False,150,0.5,512,True
204,1.5943294639582746,10.0,30955.0,False,150,0.5,512,True
205,1.6021083859959617,10.0,31106.0,False,150,0.5,512,True
206,1.6095172759960406,10.0,31257.0,False,150,0.5,512,True
207,1.6172280620085075,10.0,31408.0,False,150,0.5,512,True
208,1.6247436630073935,10.0,31559.0,False,150,0.5,512,True
209,1.632446550996974,10.0,31710.0,False,150,0.5,512,True
210,1.6399407379794866,10.0,31861.0,False,150,0.5,512,True
211,1.6475340119795874,10.0,32012.0,False,150,0.5,512,True
212,1.655183341994416,10.0,32163.0,False,150,0.5,512,True
213,1.662676987994928,10.0,32314.0,False,150,0.5,512,True
214,1.6704506909591146,10.0,32465.0,False,150,0.5,512,True
215,1.6780029489891604,10.0,32616.0,False,150,0.5,512,True
216,1.6859313389868475,10.0,32767.0,False,150,0.5,512,True
217,1.693498715001624,10.0,32918.0,False,150,0.5,512,True
218,1.7011809069663286,10.0,33069.0,False,150,0.5,512,True
219,1.7087205339921638,10.0,33220.0,False,150,0.5,512,True
220,1.7163334419601597,10.0,33371.0,False,150,0.5,512,True
221,1.7239153669797815,10.0,33522.0,False,150,0.5,512,True
222,1.7315464309649542,10.0,33673.0,False,150,0.5,512,True
223,1.7390962059726007,10.0,33824.0,False,150,0.5,512,True
224,1.7467130059958436,10.0,33975.0,False,150,0.5,512,True
225,1.754255668958649,10.0,34126.0,False,150,0.5,512,True
226,1.7618702600011602,10.0,34277.0,False,150,0.5,512,True
227,1.7694543279940262,10.0,34428.0,False,150,0.5,512,True
228,1.7769921059953049,10.0,34579.0,False,150,0.5,512,True
229,1.7848570119822398,10.0,34730.0,False,150,0.5,512,True
230,1.7925638199667446,10.0,34881.0,False,150,0.5,512,True
231,1.800471710972488,10.0,35032.0,False,150,0.5,512,True
232,1.8081870509777218,10.0,35183.0,False,150,0.5,512,True
233,1.8160079559893347,10.0,35334.0,False,150,0.5,512,True
234,1.8236354970140383,10.0,35485.0,False,150,0.5,512,True
235,1.8314887749729678,10.0,35636.0,False,150,0.5,512,True
236,1.839185582997743,10.0,35787.0,False,150,0.5,512,True
237,1.846947353973519,10.0,35938.0,False,150,0.5,512,True
238,1.8550806799903512,10.0,36089.0,False,150,0.5,512,True
239,1.8628666829899885,10.0,36240.0,False,150,0.5,512,True
240,1.8706769649870694,10.0,36391.0,False,150,0.5,512,True
241,1.8785046839620918,10.0,36542.0,False,150,0.5,512,True
242,1.8866355149657466,10.0,36693.0,False,150,0.5,512,True
243,1.8944061389775015,10.0,36844.0,False,150,0.5,512,True
244,1.9022994400002062,10.0,36995.0,False,150,0.5,512,True
245,1.9101086069713347,10.0,37146.0,False,150,0.5,512,True
246,1.9180571399629116,10.0,37297.0,False,150,0.5,512,True
247,1.925840281008277,10.0,37448.0,False,150,0.5,512,True
248,1.9337977700051852,10.0,37599.0,False,150,0.5,512,True
249,1.9413687309715897,10.0,37750.0,False,150,0.5,512,True
250,1.9490973830106668,10.0,37901.0,False,150,0.5,512,True
251,1.9565528449602425,10.0,38052.0,False,150,0.5,512,True
252,1.9642470179824159,10.0,38203.0,False,150,0.5,512,True
253,1.9719559740042314,10.0,38354.0,False,150,0.5,512,True
254,1.979633312963415,10.0,38505.0,False,150,0.5,512,True
255,1.9874430840136483,10.0,38656.0,False,150,0.5,512,True
256,1.9949667289620265,10.0,38807.0,False,150,0.5,512,True
257,2.0043265749700367,10.0,38958.0,False,150,0.5,512,True
258,2.011840979976114,10.0,39109.0,False,150,0.5,512,True
