Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
325,2.5104291850002483,10.0,49226.0,False,150,0.75,512,True
326,2.518015285022557,10.0,49377.0,False,150,0.75,512,True
327,2.5254036340047605,10.0,49528.0,False,150,0.75,512,True
328,2.5329675110406242,10.0,49679.0,False,150,0.75,512,True
329,2.540213394036982,10.0,49830.0,False,150,0.75,512,True
330,2.5477499359985813,10.0,49981.0,False,150,0.75,512,True
331,2.555099577002693,10.0,50132.0,False,150,0.75,512,True
332,2.5626136559876613,10.0,50283.0,False,150,0.75,512,True
333,2.5700127230375074,10.0,50434.0,False,150,0.75,512,True
334,2.5776689000194892,10.0,50585.0,False,150,0.75,512,True
335,2.585206340998411,10.0,50736.0,False,150,0.75,512,True
336,2.592544261016883,10.0,50887.0,False,150,0.75,512,True
337,2.6001252260175534,10.0,51038.0,False,150,0.75,512,True
338,2.6075031660147943,10.0,51189.0,False,150,0.75,512,True
339,2.6151868260349147,10.0,51340.0,False,150,0.75,512,True
340,2.622550795029383,10.0,51491.0,False,150,0.75,512,True
341,2.6301429680315778,10.0,51642.0,False,150,0.75,512,True
342,2.6374984030262567,10.0,51793.0,False,150,0.75,512,True
343,2.644851599005051,10.0,51944.0,False,150,0.75,512,True
344,2.6521982499980368,10.0,52095.0,False,150,0.75,512,True
345,2.6594715469982475,10.0,52246.0,False,150,0.75,512,True
346,2.6673341289861128,10.0,52397.0,False,150,0.75,512,True
347,2.6748530180193484,10.0,52548.0,False,150,0.75,512,True
348,2.6825165150221437,10.0,52699.0,False,150,0.75,512,True
349,2.689999782014638,10.0,52850.0,False,150,0.75,512,True
350,2.697548497992102,10.0,53001.0,False,150,0.75,512,True
351,2.7049200659967028,10.0,53152.0,False,150,0.75,512,True
352,2.7124850830296054,10.0,53303.0,False,150,0.75,512,True
353,2.719842368038371,10.0,53454.0,False,150,0.75,512,True
354,2.727369597007055,10.0,53605.0,False,150,0.75,512,True
355,2.7348157110391185,10.0,53756.0,False,150,0.75,512,True
356,2.742162962036673,10.0,53907.0,False,150,0.75,512,True
357,2.7498409260297194,10.0,54058.0,False,150,0.75,512,True
358,2.757187989016529,10.0,54209.0,False,150,0.75,512,True
359,2.7647503489861265,10.0,54360.0,False,150,0.75,512,True
360,2.772079383023083,10.0,54511.0,False,150,0.75,512,True
361,2.779622884001583,10.0,54662.0,False,150,0.75,512,True
362,2.787220561003778,10.0,54813.0,False,150,0.75,512,True
363,2.794853747007437,10.0,54964.0,False,150,0.75,512,True
364,2.802284141012933,10.0,55115.0,False,150,0.75,512,True
365,2.809556861000601,10.0,55266.0,False,150,0.75,512,True
366,2.81716251000762,10.0,55417.0,False,150,0.75,512,True
367,2.824602621025406,10.0,55568.0,False,150,0.75,512,True
368,2.8322724620229565,10.0,55719.0,False,150,0.75,512,True
369,2.8395696569932625,10.0,55870.0,False,150,0.75,512,True
370,2.8472048330004327,10.0,56021.0,False,150,0.75,512,True
371,2.854576301993802,10.0,56172.0,False,150,0.75,512,True
372,2.8622237290255725,10.0,56323.0,False,150,0.75,512,True
373,2.869667445018422,10.0,56474.0,False,150,0.75,512,True
374,2.877143146004528,10.0,56625.0,False,150,0.75,512,True
375,2.8848675719927996,10.0,56776.0,False,150,0.75,512,True
376,2.8922186490381137,10.0,56927.0,False,150,0.75,512,True
377,2.899784051987808,10.0,57078.0,False,150,0.75,512,True
378,2.90715258999262,10.0,57229.0,False,150,0.75,512,True
379,2.914788430032786,10.0,57380.0,False,150,0.75,512,True
380,2.9221120420261286,10.0,57531.0,False,150,0.75,512,True
381,2.92968544800533,10.0,57682.0,False,150,0.75,512,True
382,2.937048585037701,10.0,57833.0,False,150,0.75,512,True
383,2.9448552899993956,10.0,57984.0,False,150,0.75,512,True
384,2.952393216022756,10.0,58135.0,False,150,0.75,512,True
385,2.960069827036932,10.0,58286.0,False,150,0.75,512,True
386,2.967490323993843,10.0,58437.0,False,150,0.75,512,True
387,2.974815612018574,10.0,58588.0,False,150,0.75,512,True
388,2.9824536080122925,10.0,58739.0,False,150,0.75,512,True
389,2.9899776320089586,10.0,58890.0,False,150,0.75,512,True
390,2.9975230480195023,10.0,59041.0,False,150,0.75,512,True
391,3.0051199850277044,10.0,59192.0,False,150,0.75,512,True
392,3.0126614670152776,10.0,59343.0,False,150,0.75,512,True
393,3.02019555401057,10.0,59494.0,False,150,0.75,512,True
394,3.0277949130395427,10.0,59645.0,False,150,0.75,512,True
395,3.035194254014641,10.0,59796.0,False,150,0.75,512,True
396,3.042439242010005,10.0,59947.0,False,150,0.75,512,True
397,3.050364847993478,10.0,60098.0,False,150,0.75,512,True
398,3.0576756470254622,10.0,60249.0,False,150,0.75,512,True
399,3.0655992400133982,10.0,60400.0,False,150,0.75,512,True
400,3.073574608017225,10.0,60551.0,False,150,0.75,512,True
401,3.0814262269996107,10.0,60702.0,False,150,0.75,512,True
402,3.089410340995528,10.0,60853.0,False,150,0.75,512,True
403,3.0972002139897086,10.0,61004.0,False,150,0.75,512,True
404,3.104809603013564,10.0,61155.0,False,150,0.75,512,True
405,3.1126269010128453,10.0,61306.0,False,150,0.75,512,True
406,3.1202417080057785,10.0,61457.0,False,150,0.75,512,True
407,3.128118674037978,10.0,61608.0,False,150,0.75,512,True
408,3.135710764036048,10.0,61759.0,False,150,0.75,512,True
409,3.1432084279949777,10.0,61910.0,False,150,0.75,512,True
410,3.151020674034953,10.0,62061.0,False,150,0.75,512,True
411,3.1585136729991063,10.0,62212.0,False,150,0.75,512,True
412,3.166208236012608,10.0,62363.0,False,150,0.75,512,True
413,3.17357245500898,10.0,62514.0,False,150,0.75,512,True
414,3.1812423520023003,10.0,62665.0,False,150,0.75,512,True
415,3.1888326160260476,10.0,62816.0,False,150,0.75,512,True
416,3.196492547984235,10.0,62967.0,False,150,0.75,512,True
417,3.2038886719965376,10.0,63118.0,False,150,0.75,512,True
418,3.211587058031,10.0,63269.0,False,150,0.75,512,True
419,3.2191908500390127,10.0,63420.0,False,150,0.75,512,True
420,3.2264370170305483,10.0,63571.0,False,150,0.75,512,True
421,3.2340798570076004,10.0,63722.0,False,150,0.75,512,True
422,3.241366765985731,10.0,63873.0,False,150,0.75,512,True
423,3.2490052389912307,10.0,64024.0,False,150,0.75,512,True
424,3.256326135015115,10.0,64175.0,False,150,0.75,512,True
425,3.2639189930050634,10.0,64326.0,False,150,0.75,512,True
426,3.271350289986003,10.0,64477.0,False,150,0.75,512,True
427,3.2790188349899836,10.0,64628.0,False,150,0.75,512,True
428,3.286638432997279,10.0,64779.0,False,150,0.75,512,True
429,3.294110160029959,10.0,64930.0,False,150,0.75,512,True
430,3.301592644012999,10.0,65081.0,False,150,0.75,512,True
431,3.3088743240223266,10.0,65232.0,False,150,0.75,512,True
432,3.3164998019929044,10.0,65383.0,False,150,0.75,512,True
433,3.323904944001697,10.0,65534.0,False,150,0.75,512,True
434,3.3314898480311967,10.0,65685.0,False,150,0.75,512,True
435,3.338815147988498,10.0,65836.0,False,150,0.75,512,True
436,3.3463870949926786,10.0,65987.0,False,150,0.75,512,True
437,3.353788748034276,10.0,66138.0,False,150,0.75,512,True
438,3.361432578996755,10.0,66289.0,False,150,0.75,512,True
439,3.368973608012311,10.0,66440.0,False,150,0.75,512,True
440,3.376329674036242,10.0,66591.0,False,150,0.75,512,True
441,3.3840733430115506,10.0,66742.0,False,150,0.75,512,True
442,3.3915213079890236,10.0,66893.0,False,150,0.75,512,True
443,3.399138936016243,10.0,67044.0,False,150,0.75,512,True
444,3.4065064400201663,10.0,67195.0,False,150,0.75,512,True
445,3.4141708480310626,10.0,67346.0,False,150,0.75,512,True
446,3.4216792469960637,10.0,67497.0,False,150,0.75,512,True
447,3.429381859023124,10.0,67648.0,False,150,0.75,512,True
448,3.4369916780269705,10.0,67799.0,False,150,0.75,512,True
449,3.4445870580384508,10.0,67950.0,False,150,0.75,512,True
450,3.4522579010226764,10.0,68101.0,False,150,0.75,512,True
451,3.459583460004069,10.0,68252.0,False,150,0.75,512,True
452,3.467359414033126,10.0,68403.0,False,150,0.75,512,True
453,3.4747465580003336,10.0,68554.0,False,150,0.75,512,True
454,3.4824737570015714,10.0,68705.0,False,150,0.75,512,True
455,3.4902188880369067,10.0,68856.0,False,150,0.75,512,True
456,3.4979201160022058,10.0,69007.0,False,150,0.75,512,True
457,3.505316083028447,10.0,69158.0,False,150,0.75,512,True
458,3.5129039520397782,10.0,69309.0,False,150,0.75,512,True
459,3.5203923580120318,10.0,69460.0,False,150,0.75,512,True
460,3.5280643950100057,10.0,69611.0,False,150,0.75,512,True
461,3.535629431018606,10.0,69762.0,False,150,0.75,512,True
462,3.542943995038513,10.0,69913.0,False,150,0.75,512,True
463,3.550716733036097,10.0,70064.0,False,150,0.75,512,True
464,3.5580568730365485,10.0,70215.0,False,150,0.75,512,True
465,3.565916157036554,10.0,70366.0,False,150,0.75,512,True
466,3.573775541037321,10.0,70517.0,False,150,0.75,512,True
467,3.5820455140201375,10.0,70668.0,False,150,0.75,512,True
468,3.5900599700398743,10.0,70819.0,False,150,0.75,512,True
469,3.5983400160330348,10.0,70970.0,False,150,0.75,512,True
470,3.6059332939912565,10.0,71121.0,False,150,0.75,512,True
471,3.613898698997218,10.0,71272.0,False,150,0.75,512,True
472,3.6217718030093238,10.0,71423.0,False,150,0.75,512,True
473,3.6297191139892675,10.0,71574.0,False,150,0.75,512,True
474,3.6376738229882903,10.0,71725.0,False,150,0.75,512,True
475,3.645553558017127,10.0,71876.0,False,150,0.75,512,True
476,3.653322015015874,10.0,72027.0,False,150,0.75,512,True
477,3.6611584090278484,10.0,72178.0,False,150,0.75,512,True
478,3.6689414540305734,10.0,72329.0,False,150,0.75,512,True
479,3.6764568029902875,10.0,72480.0,False,150,0.75,512,True
480,3.6846637330017984,10.0,72631.0,False,150,0.75,512,True
481,3.692317772016395,10.0,72782.0,False,150,0.75,512,True
482,3.7003416970255785,10.0,72933.0,False,150,0.75,512,True
483,3.707946556038223,10.0,73084.0,False,150,0.75,512,True
484,3.716013241035398,10.0,73235.0,False,150,0.75,512,True
485,3.7235903670080006,10.0,73386.0,False,150,0.75,512,True
486,3.7314212070195936,10.0,73537.0,False,150,0.75,512,True
487,3.738880205026362,10.0,73688.0,False,150,0.75,512,True
488,3.746533185010776,10.0,73839.0,False,150,0.75,512,True
489,3.754151188011747,10.0,73990.0,False,150,0.75,512,True
490,3.7618111289921217,10.0,74141.0,False,150,0.75,512,True
491,3.769349323003553,10.0,74292.0,False,150,0.75,512,True
492,3.7767084290389903,10.0,74443.0,False,150,0.75,512,True
493,3.784671098983381,10.0,74594.0,False,150,0.75,512,True
494,3.792177724011708,10.0,74745.0,False,150,0.75,512,True
495,3.799958254036028,10.0,74896.0,False,150,0.75,512,True
496,3.807376930024475,10.0,75047.0,False,150,0.75,512,True
497,3.8150672750198282,10.0,75198.0,False,150,0.75,512,True
498,3.822482480027247,10.0,75349.0,False,150,0.75,512,True
499,3.8301054289913736,10.0,75500.0,False,150,0.75,512,True
500,3.83761530299671,10.0,75651.0,False,150,0.75,512,True
501,3.845242492039688,10.0,75802.0,False,150,0.75,512,True
0,0.0031599890207871795,0.0,200.0,False,200,0.25,512,True
1,0.011257391015533358,10.0,402.0,False,200,0.25,512,True
2,0.019823096983600408,10.0,603.0,False,200,0.25,512,True
3,0.028345995000563562,10.0,804.0,False,200,0.25,512,True
4,0.03588519402546808,10.0,1005.0,False,200,0.25,512,True
5,0.044362633023411036,10.0,1206.0,False,200,0.25,512,True
6,0.05187991203274578,10.0,1407.0,False,200,0.25,512,True
7,0.05926374398404732,10.0,1608.0,False,200,0.25,512,True
8,0.06676460901508108,10.0,1809.0,False,200,0.25,512,True
9,0.0752802380011417,10.0,2010.0,False,200,0.25,512,True
10,0.08286695502465591,10.0,2211.0,False,200,0.25,512,True
11,0.09047270903829485,10.0,2412.0,False,200,0.25,512,True
12,0.09800092299701646,10.0,2613.0,False,200,0.25,512,True
13,0.1054191580042243,10.0,2814.0,False,200,0.25,512,True
14,0.11294181400444359,10.0,3015.0,False,200,0.25,512,True
15,0.1204183420049958,10.0,3216.0,False,200,0.25,512,True
16,0.1278958250186406,10.0,3417.0,False,200,0.25,512,True
17,0.13642804900882766,10.0,3618.0,False,200,0.25,512,True
18,0.14387792302295566,10.0,3819.0,False,200,0.25,512,True
19,0.15140234300633892,10.0,4020.0,False,200,0.25,512,True
20,0.15870122803607956,10.0,4221.0,False,200,0.25,512,True
21,0.16615519701736048,10.0,4422.0,False,200,0.25,512,True
22,0.17357075703330338,10.0,4623.0,False,200,0.25,512,True
23,0.18101232103072107,10.0,4824.0,False,200,0.25,512,True
24,0.1886732070124708,10.0,5025.0,False,200,0.25,512,True
25,0.19610225199721754,10.0,5226.0,False,200,0.25,512,True
26,0.20395280700176954,10.0,5427.0,False,200,0.25,512,True
27,0.21151370101142675,10.0,5628.0,False,200,0.25,512,True
28,0.219302173005417,10.0,5829.0,False,200,0.25,512,True
29,0.2268506950349547,10.0,6030.0,False,200,0.25,512,True
30,0.2347414440009743,10.0,6231.0,False,200,0.25,512,True
31,0.2433479130268097,10.0,6432.0,False,200,0.25,512,True
32,0.25333777302876115,10.0,6633.0,False,200,0.25,512,True
33,0.2622969740186818,10.0,6834.0,False,200,0.25,512,True
34,0.2701955279917456,10.0,7035.0,False,200,0.25,512,True
35,0.2778063510195352,10.0,7236.0,False,200,0.25,512,True
36,0.2859138839994557,10.0,7437.0,False,200,0.25,512,True
37,0.2935564609942958,10.0,7638.0,False,200,0.25,512,True
38,0.3014559670118615,10.0,7839.0,False,200,0.25,512,True
39,0.30903719703201205,10.0,8040.0,False,200,0.25,512,True
40,0.31674511899473146,10.0,8241.0,False,200,0.25,512,True
41,0.3243276859866455,10.0,8442.0,False,200,0.25,512,True
42,0.33192147000227123,10.0,8643.0,False,200,0.25,512,True
43,0.33956771303201094,10.0,8844.0,False,200,0.25,512,True
44,0.3471404120209627,10.0,9045.0,False,200,0.25,512,True
45,0.3548202380188741,10.0,9246.0,False,200,0.25,512,True
46,0.36240496003301814,10.0,9447.0,False,200,0.25,512,True
47,0.3701864139875397,10.0,9648.0,False,200,0.25,512,True
48,0.37778115400578827,10.0,9849.0,False,200,0.25,512,True
49,0.385567911027465,10.0,10050.0,False,200,0.25,512,True
50,0.39321654103696346,10.0,10251.0,False,200,0.25,512,True
51,0.4009237420395948,10.0,10452.0,False,200,0.25,512,True
52,0.4086095370003022,10.0,10653.0,False,200,0.25,512,True
53,0.41628506302367896,10.0,10854.0,False,200,0.25,512,True
54,0.42405004298780113,10.0,11055.0,False,200,0.25,512,True
55,0.4317530490225181,10.0,11256.0,False,200,0.25,512,True
56,0.4394230979960412,10.0,11457.0,False,200,0.25,512,True
57,0.44709510199027136,10.0,11658.0,False,200,0.25,512,True
58,0.4548002230003476,10.0,11859.0,False,200,0.25,512,True
59,0.462432820990216,10.0,12060.0,False,200,0.25,512,True
60,0.4702255069860257,10.0,12261.0,False,200,0.25,512,True
61,0.477818051003851,10.0,12462.0,False,200,0.25,512,True
62,0.48583668103674427,10.0,12663.0,False,200,0.25,512,True
63,0.49342493200674653,10.0,12864.0,False,200,0.25,512,True
64,0.5011600800207816,10.0,13065.0,False,200,0.25,512,True
65,0.5099658970138989,10.0,13266.0,False,200,0.25,512,True
66,0.5177155050332658,10.0,13467.0,False,200,0.25,512,True
67,0.5253609530045651,10.0,13668.0,False,200,0.25,512,True
68,0.5330503340228461,10.0,13869.0,False,200,0.25,512,True
69,0.5407084330217913,10.0,14070.0,False,200,0.25,512,True
70,0.5483661179896444,10.0,14271.0,False,200,0.25,512,True
71,0.5561001150053926,10.0,14472.0,False,200,0.25,512,True
72,0.5637617250322364,10.0,14673.0,False,200,0.25,512,True
73,0.5714983780053444,10.0,14874.0,False,200,0.25,512,True
74,0.5792217450216413,10.0,15075.0,False,200,0.25,512,True
75,0.5871467519900762,10.0,15276.0,False,200,0.25,512,True
76,0.5951395530137233,10.0,15477.0,False,200,0.25,512,True
77,0.6029897429980338,10.0,15678.0,False,200,0.25,512,True
78,0.6110426310333423,10.0,15879.0,False,200,0.25,512,True
79,0.6188895730301738,10.0,16080.0,False,200,0.25,512,True
80,0.626828889013268,10.0,16281.0,False,200,0.25,512,True
81,0.6346957240020856,10.0,16482.0,False,200,0.25,512,True
82,0.6423839909839444,10.0,16683.0,False,200,0.25,512,True
83,0.6504125050269067,10.0,16884.0,False,200,0.25,512,True
84,0.6580886560259387,10.0,17085.0,False,200,0.25,512,True
85,0.6661594590405002,10.0,17286.0,False,200,0.25,512,True
86,0.6739575110259466,10.0,17487.0,False,200,0.25,512,True
87,0.6819836940267123,10.0,17688.0,False,200,0.25,512,True
88,0.6899583840277046,10.0,17889.0,False,200,0.25,512,True
89,0.6979317649966106,10.0,18090.0,False,200,0.25,512,True
90,0.7056815630057827,10.0,18291.0,False,200,0.25,512,True
91,0.713662940019276,10.0,18492.0,False,200,0.25,512,True
92,0.7214409640291706,10.0,18693.0,False,200,0.25,512,True
93,0.7292480639880523,10.0,18894.0,False,200,0.25,512,True
94,0.7368058860301971,10.0,19095.0,False,200,0.25,512,True
95,0.7446646679891273,10.0,19296.0,False,200,0.25,512,True
96,0.7523289500386454,10.0,19497.0,False,200,0.25,512,True
97,0.7599319760338403,10.0,19698.0,False,200,0.25,512,True
98,0.7677129600197077,10.0,19899.0,False,200,0.25,512,True
99,0.7751807760214433,10.0,20100.0,False,200,0.25,512,True
100,0.7830378860235214,10.0,20301.0,False,200,0.25,512,True
101,0.7907307340065017,10.0,20502.0,False,200,0.25,512,True
102,0.7984511710237712,10.0,20703.0,False,200,0.25,512,True
103,0.8059635930112563,10.0,20904.0,False,200,0.25,512,True
104,0.8137077100109309,10.0,21105.0,False,200,0.25,512,True
105,0.821321994997561,10.0,21306.0,False,200,0.25,512,True
106,0.8290803080308251,10.0,21507.0,False,200,0.25,512,True
107,0.8366686549852602,10.0,21708.0,False,200,0.25,512,True
108,0.8444930289988406,10.0,21909.0,False,200,0.25,512,True
109,0.8520867950282991,10.0,22110.0,False,200,0.25,512,True
110,0.8595818280009553,10.0,22311.0,False,200,0.25,512,True
111,0.867357050999999,10.0,22512.0,False,200,0.25,512,True
112,0.8749183100298978,10.0,22713.0,False,200,0.25,512,True
113,0.8827342900331132,10.0,22914.0,False,200,0.25,512,True
114,0.8904262050054967,10.0,23115.0,False,200,0.25,512,True
115,0.8982423290144652,10.0,23316.0,False,200,0.25,512,True
116,0.9057568190037273,10.0,23517.0,False,200,0.25,512,True
117,0.9135525349993259,10.0,23718.0,False,200,0.25,512,True
118,0.921134204021655,10.0,23919.0,False,200,0.25,512,True
119,0.9289236349868588,10.0,24120.0,False,200,0.25,512,True
120,0.9364856430329382,10.0,24321.0,False,200,0.25,512,True
121,0.9443108330015093,10.0,24522.0,False,200,0.25,512,True
122,0.951945454988163,10.0,24723.0,False,200,0.25,512,True
123,0.9594158150139265,10.0,24924.0,False,200,0.25,512,True
124,0.9672634780290537,10.0,25125.0,False,200,0.25,512,True
125,0.974740345031023,10.0,25326.0,False,200,0.25,512,True
126,0.9826040890184231,10.0,25527.0,False,200,0.25,512,True
127,0.9903607239830308,10.0,25728.0,False,200,0.25,512,True
128,0.9982175520271994,10.0,25929.0,False,200,0.25,512,True
129,1.007196955033578,10.0,26130.0,False,200,0.25,512,True
130,1.0150510130333714,10.0,26331.0,False,200,0.25,512,True
131,1.022703270020429,10.0,26532.0,False,200,0.25,512,True
132,1.0306414570077322,10.0,26733.0,False,200,0.25,512,True
133,1.0381778529845178,10.0,26934.0,False,200,0.25,512,True
134,1.0459875499946065,10.0,27135.0,False,200,0.25,512,True
135,1.0536059190053493,10.0,27336.0,False,200,0.25,512,True
136,1.0614722649916075,10.0,27537.0,False,200,0.25,512,True
137,1.0691155240056105,10.0,27738.0,False,200,0.25,512,True
138,1.0768361020018347,10.0,27939.0,False,200,0.25,512,True
139,1.0846442350302823,10.0,28140.0,False,200,0.25,512,True
140,1.0921920629916713,10.0,28341.0,False,200,0.25,512,True
141,1.1000003090011887,10.0,28542.0,False,200,0.25,512,True
142,1.1075224780361168,10.0,28743.0,False,200,0.25,512,True
143,1.115326453000307,10.0,28944.0,False,200,0.25,512,True
144,1.122846184996888,10.0,29145.0,False,200,0.25,512,True
